mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4279568801091694,0.0075,-0.017322094843914875,178.69571053723777,970.1182405086688,1.1768085990313157,0.0020208762453340213,1.148145667381096e-09,7.448979534685288e-11,0.0019552647148560623,1.2798636728805817e-10,0.07042704744717404,1.1022449591359801e-07,2.6444724146657453e-08,1.2354338995069749e-22,1.6030557767157256e-18,1.3788774161840423e-11,1.1713309576754608e-14,7.529072504631974e-06,0.45111534686267163,0.028577500545498707,0.052533451650974686,8.716612200812148e-10,4.130603125738626e-05,4.952229304358246e-11,1.390026462224196e-09,8.319809443461715e-06,1.730423408709895e-14,0.004729114825051394,5.870793179810856e-09,0.002353226357104178,3.085275798251933e-07,0.0010554271892545674,8.375798437616088e-10,9.01625673375238e-05,6.162029745612972e-06,1.1107272879112456e-13,1.0150107542501063e-10,1.0482059473062266e-10,5.067307365557704e-06,3.3252405554670923e-15,4.5842998510316753e-05,2.987089323562273e-07,6.183270310094918e-08,4.0899411418410656e-10,1.4062847976128451e-15,4.2498049337474365e-05,1.0208838571329635e-11,7.814514269223191e-18,3.7423920596385837e-06,2.6726525011880632e-08,1.2706459258365761e-05,1.5361378758356115e-12,0.3779340025848468,0.007030846654433441,1.0250055215970138e-08,3.3365182429616285e-06,3.4270521054368126e-08,3.336901143533581e-07
0.37300365658885526,0.007625,-0.06529665373405323,182.2926064711275,1076.9000075997913,1.1768085990313157,0.002103242107857121,2.270710820775728e-09,1.061755256083272e-10,0.0021890670780863397,3.8213218380217104e-10,0.07736873977993484,1.1028098425563321e-07,2.8998139423570082e-08,9.762975519735458e-22,6.3500663133338616e-18,2.362165143476894e-11,5.2210630976627155e-14,1.2618939809728876e-05,0.3796716093180183,0.032053539142972994,0.06003031851114507,1.0908982872157697e-09,4.677537581072381e-05,1.2882398065295502e-10,8.117059959622645e-10,9.410511443966884e-06,1.4790135590663074e-13,0.005378344834457197,1.1594708979836413e-08,0.0026785392819467526,3.1708776576377123e-07,0.0012056039393118104,1.7426699575720931e-09,0.00010379188987841589,7.100028551149136e-06,2.836738924374198e-13,1.4856247740230004e-10,1.6009997043080574e-10,5.5968443459580745e-06,1.1390888085324195e-14,5.1453000724350305e-05,2.763353516381375e-07,7.004996065673628e-08,4.874267809247514e-10,9.4023755032989e-15,4.824670087812536e-05,4.5975998447572756e-12,1.4423165327461446e-17,4.270903789469977e-06,3.0508268504705935e-08,1.4499462310052656e-05,3.4113143198084356e-12,0.4291240157159995,0.007888222904391062,4.461622857192195e-09,3.747803260609946e-06,1.167087617423106e-08,3.7757415398749657e-07
0.32457985987816423,0.00775,-0.11682966847433694,184.45650286480378,1183.5362358333398,1.1768085990313157,0.002173529476882527,4.619904669068533e-09,1.8491408516809495e-10,0.00239571456647045,1.420293937428156e-09,0.08335551282470699,1.0325744162628963e-07,2.9176270279942062e-08,1.438545457305298e-20,3.7759403420402314e-17,5.826389084944884e-11,2.7890982786133277e-13,2.1572639034278113e-05,0.31625326650978725,0.03512157442581264,0.06666891015232532,1.583428340371152e-09,5.15105369826761e-05,2.8776120212351193e-10,5.771579582970235e-10,1.0356235779901764e-05,1.1998693166795472e-12,0.005950892699076137,2.4700220217639703e-08,0.002964888015458088,2.970719675900274e-07,0.0013319303972744786,4.01327165187e-09,0.00011571535870994224,7.933719358742773e-06,7.451287561900782e-13,2.0270586978497282e-10,2.6605111537259723e-10,6.056598418662276e-06,3.6022119208182593e-14,5.641828714956006e-05,2.413244465607617e-07,7.698608050159062e-08,6.142175900434971e-10,5.709557537805602e-14,5.3277294795134286e-05,3.103247262442014e-12,3.2353708751374235e-17,4.738596667189227e-06,3.386913254942068e-08,1.608375158927176e-05,8.431521482278264e-12,0.47478886971670725,0.008646003675403203,2.616887529999922e-09,4.001309373414283e-06,5.454937512771485e-09,4.1491112117606225e-07
0.28188943359822594,0.007875,-0.17117813677600105,185.33919257294895,1288.6467076810993,1.1768085990313157,0.0022352943914004946,9.717103289938633e-09,3.6408083909870614e-10,0.0025780655314406255,5.3782130828728635e-09,0.08855231384982397,9.795031328339725e-08,2.5254312868485396e-08,3.1377153461020146e-19,3.3030062781904296e-16,1.9739560464948136e-10,1.6259225625750984e-12,3.743863747117531e-05,0.26051300668593946,0.03782066344021748,0.07249157570757994,2.525248180099635e-09,5.560842647208353e-05,5.501524277269104e-10,5.301050719859348e-10,1.117554046377477e-05,8.258045175604665e-12,0.0064521485150423035,5.2437963637814507e-08,0.0032146334707304908,3.064748943007726e-07,0.001431332035676683,9.659095716949438e-09,0.00012596620128073194,8.675123294356848e-06,1.8155375601393895e-12,2.6562834472106194e-10,4.767815656978882e-10,6.457200507093843e-06,1.0828210082083935e-13,6.0798745002316345e-05,2.0038871247874199e-07,8.270934668108702e-08,7.884893164660953e-10,2.9835617669716264e-13,5.765511254440893e-05,3.1015196041875026e-12,1.0327869593875404e-16,5.149328497811792e-06,3.6857477454282716e-08,1.7471039681680507e-05,2.1855015466743566e-11,0.5150054352971717,0.00931374652388593,1.9201219252608737e-09,4.103766692856688e-06,3.785106238230323e-09,4.4715929685008314e-07
0.2441761410239049,0.008,-0.2276281042346736,185.0974177030886,1391.0041480684672,1.1768085990313157,0.002291070664417748,2.1387274284970983e-08,7.834305524221224e-10,0.0027394131168276283,1.9632814588473074e-08,0.09310435110352155,1.0101367021407303e-07,1.8180783589861608e-08,7.737738561480776e-18,3.923808033611497e-15,8.392970792847256e-10,9.917056579361686e-12,6.617056269158351e-05,0.21180199806707672,0.04019599738922631,0.07757497177504484,4.348774005373201e-09,5.924033545113127e-05,1.0025868655619401e-09,6.672733461674132e-10,1.1893706257805408e-05,4.858728789548274e-11,0.006889701850413002,1.0544148127138592e-07,0.0034307352977509436,3.994102955611396e-07,0.0014980427950917602,2.4031686031981475e-08,0.00013459741487915306,9.350192454966657e-06,3.88666180442554e-12,3.4131996414390086e-10,9.207388206461019e-10,6.808056069255816e-06,3.189739629206527e-13,6.466596375363001e-05,1.5834357196818622e-07,8.733286607207275e-08,1.0142001085506527e-09,1.3831251859745308e-12,6.146029937845373e-05,4.3581544606039806e-12,4.886113976893322e-16,5.509284911895012e-06,3.956825475818342e-08,1.8680197611838908e-05,5.823582222478225e-11,0.5501273918669454,0.009902428717011327,1.6937630963571629e-09,4.056131949902628e-06,3.292812441649093e-09,4.758347428496847e-07
0.21077670401753185,0.008125,-0.285499234318685,183.87886458316297,1489.5139835993782,1.1768085990313157,0.0023425466818429953,4.9595412101026117e-08,1.884269513448584e-09,0.0028831203805263716,6.919293203226286e-08,0.09713029526692012,1.1554487242470258e-07,1.2386024614370978e-08,1.8057509537893125e-16,5.3040205480285197e-14,3.878147007448584e-09,6.047786287019817e-11,0.00011925283722757652,0.16937131020525062,0.04229042122536859,0.08200403632671555,8.110456351664564e-09,6.27072205640223e-05,1.9489581671478467e-09,1.1287469586376029e-09,1.2544923174559733e-05,2.5288289413188727e-10,0.007270697244212942,2.0606393792367137e-07,0.003614811372742335,6.496799701568509e-07,0.0015200726459834,6.199745559443202e-08,0.00014163495795470088,1.000694919902637e-05,7.186891887122932e-12,4.39098046087638e-10,1.909018586647284e-09,7.1161954374433015e-06,9.40005585452571e-13,6.809271379031842e-05,1.1824459214678055e-07,9.098498231217539e-08,1.3118868264637566e-09,5.892015366020884e-12,6.476809512876852e-05,7.677024413710374e-12,2.9814340998487455e-15,5.825312086912645e-06,4.217176300949864e-08,1.9730938031583594e-05,1.5852442465526654e-10,0.5806327504852691,0.0104224784264485,1.7506350437791625e-09,3.834205631238184e-06,3.4344049662712643e-09,5.032356839252981e-07
0.19527115512724158,0.0081875,-0.31470638364655074,182.93953750336084,1536.9898601111774,1.1768085990313157,0.0023905713130510744,1.200050495373244e-07,5.045268989447885e-09,0.0030128548676179585,2.3569591699954092e-07,0.10072343768731551,1.4339166164349972e-07,9.940838435431962e-09,3.5325505241378915e-15,7.011205830426298e-13,1.724116166479527e-08,3.4717997657379764e-10,0.00021636939802499765,0.1324793352793418,0.044140784855786507,0.08585969671803646,1.625228853631969e-08,6.65810369840584e-05,4.308032359580735e-09,2.317710309882285e-09,1.318180340808725e-05,1.187144856419893e-09,0.007599228569625203,4.103250154004188e-07,0.0037640866761574857,1.2361121441523627e-06,0.001476517049485612,1.62894398338364e-07,0.00014712324612389853,1.073905599938355e-05,1.1694817977706547e-11,5.824189779553562e-10,4.176355016537377e-09,7.38507570025769e-06,2.7735524319026928e-12,7.115532933032964e-05,8.223120521177746e-08,9.38167324114043e-08,1.7379803212319147e-09,2.3364348291944702e-11,6.763626073396362e-05,1.5092769302153667e-11,2.0004050515921046e-14,6.104166118458822e-06,4.4999134291329704e-08,2.0640286647047145e-05,4.3326944087692217e-10,0.6070369777457655,0.010883041965850422,2.0643024203932884e-09,3.4185835929917154e-06,4.2874694495688235e-09,5.335788275664375e-07
0.180696569336679,0.00825,-0.3440447681196974,181.7991163682399,1583.186386409842,1.1768085990313157,0.0024134466359099537,1.9230821408848425e-07,8.662294858372028e-09,0.0030753424486020028,4.3585496785635343e-07,0.10240741442521331,1.6405244725655768e-07,9.743187207717862e-09,2.043567667926154e-14,2.6088278114174014e-12,3.6359428934264356e-08,8.269381837664955e-10,0.00029296107645815253,0.11563970551695577,0.04499685270924679,0.08762283152800163,2.3912569882780754e-08,6.915390730053637e-05,6.9420622251147645e-09,3.495621884442134e-09,1.353481587109952e-05,2.5263166125233806e-09,0.007743872047204539,5.972347867843511e-07,0.0038205113065564373,1.7978539034665567e-06,0.0014191858269570507,2.742072133241975e-07,0.00014941966459523548,1.121352148240642e-05,1.460936305924309e-11,6.966447062194907e-10,6.456802855718705e-09,7.505205830297605e-06,4.847098755397073e-12,7.260858174706711e-05,6.630122781892234e-08,9.502342310418175e-08,2.061577384639694e-09,4.6453028206745556e-11,6.893048139341213e-05,2.1736667348040556e-11,5.5825532334881694e-14,6.2337748997953945e-06,4.6787485134435636e-08,2.1051367975497555e-05,7.3858678480807e-10,0.6190438726665204,0.01109685666206578,2.3634750484308817e-09,3.1625262509954733e-06,5.193707209869765e-09,5.536048005486449e-07
0.1669931473443638,0.0083125,-0.37345008042910244,180.47230251865884,1628.0455565627312,1.1768085990313157,0.002435041043898067,3.062876335360343e-07,1.4888110264978362e-08,0.003136520101447595,7.909936000813134e-07,0.10400398248948158,1.8925932722061768e-07,1.009833575382699e-08,1.0181623418894319e-13,9.301927619051326e-12,7.405623614436252e-08,1.892479738936586e-09,0.00039036302948098944,0.10001205131807007,0.04579861928972806,0.08926085782082044,3.5362755800781145e-08,7.235828820215534e-05,1.1502200643023793e-08,5.272535817152442e-09,1.3921741283243104e-05,5.202897839848751e-09,0.007871024383221365,8.696975800906724e-07,0.0038594595143629415,2.6103344890505144e-06,0.0013362114344774168,4.5294687318903645e-07,0.00015146581139935186,1.1793052171204989e-05,1.8507314534214704e-11,8.547026269021179e-10,9.920157368787386e-09,7.61270260315713e-06,8.35520743557629e-12,7.40109513758649e-05,5.223694786739221e-08,9.611977812985885e-08,2.4847972033784797e-09,8.982972177107555e-11,7.011143831803709e-05,3.1018622403970195e-11,1.5240884033034918e-13,6.355500817672959e-06,4.8949575509439613e-08,2.1428101138833137e-05,1.237235767948438e-09,0.6301599083505768,0.011297833786792092,2.7552507208669228e-09,2.8922580731682255e-06,6.470149751582103e-09,5.786061525119026e-07
0.1541076686774417,0.008375,-0.40287115449095345,178.97272561632838,1671.5622049611234,1.1768085990313157,0.002454777871984644,4.8507862605681e-07,2.557767776229293e-08,0.003197936779805718,1.4115825902451243e-06,0.10551927934897992,2.200243678170574e-07,1.1008586074299257e-08,4.831931598086712e-13,3.203540635550183e-11,1.4635926448232343e-07,4.172666161318822e-09,0.0005103362557416937,0.08552359182046948,0.04654788020828073,0.09078221376592328,5.2652921590300285e-08,7.650955698450651e-05,1.95511381076002e-08,7.89962933890117e-09,1.4358961644238605e-05,1.0402025307398056e-08,0.007975981689531298,1.266599318864203e-06,0.003873682197651729,3.7507253177492e-06,0.0012274794052451329,7.388257626723244e-07,0.00015339553197449743,1.2524935678651515e-05,2.4730862679002584e-11,1.086695056091076e-09,1.5202172839510793e-08,7.704615647334566e-06,1.4223637036887749e-11,7.538996926947296e-05,4.024527587142292e-08,9.717089156893613e-08,3.0612561483135204e-09,1.6973991996273754e-10,7.117033600564141e-05,4.3692524947081634e-11,4.109228340341983e-13,6.469389687758261e-06,5.167496174239692e-08,2.1769617050084637e-05,2.049576415305342e-09,0.6404491426918095,0.011486797946082997,3.27633533830245e-09,2.6229313324253686e-06,8.262405284888727e-09,6.113931521680058e-07
0.14199294222203895,0.0084375,-0.4322741880009045,177.313021313745,1713.794920470173,1.1768085990313157,0.0024716874768885362,7.626999947642723e-07,4.382731354107407e-08,0.0032618950288993993,2.480290808251774e-06,0.10695797799487561,2.579246786711423e-07,1.2568261081548842e-08,2.183182873644538e-12,1.0659319500251155e-10,2.8056752021644676e-07,8.85962456192774e-09,0.0006525332427231861,0.07211419635912573,0.04724495740047618,0.09219487177215668,7.904411082211459e-08,8.200609408923284e-05,3.3829414501610216e-08,1.1699121944582446e-08,1.486064977585011e-05,2.0210559211331186e-08,0.00805056762218779,1.8384849868507112e-06,0.003852418354133951,5.283522884834228e-06,0.001096199284232202,1.1897376419716983e-06,0.00015539098642097766,1.3461182415564875e-05,3.6686424190502424e-11,1.4485418939232192e-09,2.3235566892460523e-08,7.77599777925397e-06,2.3892140301035535e-11,7.678457463861317e-05,3.0436826599472944e-08,9.826866992835302e-08,3.882747336150121e-09,3.1364033842255435e-10,7.209031449155816e-05,6.06122322439014e-11,1.0917224372104754e-12,6.5746776903538405e-06,5.519522793602388e-08,2.2073049200254406e-05,3.358673028282344e-09,0.649971642230478,0.011664483026840292,3.987531915146484e-09,2.362478629366663e-06,1.0753159061420763e-08,6.558179878971167e-07
0.13617314262997504,0.00846875,-0.44695529852341176,176.42625695825748,1734.476511829936,1.1768085990313157,0.002484259940228486,1.1900243335988617e-06,7.491588337202379e-08,0.0033318732235109224,4.302147693549609e-06,0.1083231633157717,3.0548922231875565e-07,1.4964295742871703e-08,9.302810862315336e-12,3.4286283241422256e-10,5.217931691944741e-07,1.8131463424897605e-08,0.0008144227466155084,0.0597387503154803,0.04788800646047892,0.09350668626388431,1.199655982886544e-07,8.933215833096767e-05,5.908381687152687e-08,1.7096083797218635e-08,1.5434239759216924e-05,3.8222376885080434e-08,0.008081518992756272,2.648870955302494e-06,0.003781019153541574,7.244280778456266e-06,0.000948936186712768,1.8907036633209347e-06,0.0001576601744981989,1.4649536932656822e-05,6.316480763551089e-11,2.0482042640197545e-09,3.543557473899695e-08,7.818869016985598e-06,3.9607668003935794e-11,7.824991802972756e-05,2.278325826387248e-08,9.954127264639153e-08,5.114119449335247e-09,5.67423961273554e-10,7.284439931582017e-05,8.298382724561469e-11,2.8486966181485884e-12,6.669137724718268e-06,5.977289128712897e-08,2.2332391574599218e-05,5.447676739783536e-09,0.6587833104254243,0.011831539773758563,4.988625667235125e-09,2.1092724690052625e-06,1.4179767501596563e-08,7.169900252484967e-07
0.13053588127236146,0.0085,-0.4616293190983062,175.5031288426919,1754.8863055655877,1.1768085990313157,0.0024880870935247985,1.490243281794048e-06,9.854801892214751e-08,0.0033714707758225925,5.672431491157764e-06,0.1089826314770883,3.350012639837563e-07,1.661432117206404e-08,2.0398602746096717e-11,6.159304230551563e-10,7.087640100770887e-07,2.5764662952131728e-08,0.0009021646570836924,0.05389521246452994,0.04818900349929762,0.0941317323631421,1.4925005295845922e-07,9.395037875692377e-05,7.870147541019666e-08,2.062314133825409e-08,1.574935360007361e-05,5.2328644008123976e-08,0.008072395768268311,3.1782279185514906e-06,0.003718720440771218,8.402518384074312e-06,0.0008719894097561117,2.388551010261495e-06,0.0001589815123076685,1.5356368063191287e-05,9.06279532008946e-11,2.5240731697023848e-09,4.404115524652572e-08,7.824630650617592e-06,5.103503425854271e-11,7.904486365360107e-05,1.9690272440282135e-08,1.0031782181004409e-07,6.015539241331171e-09,7.6276756723309e-10,7.314504227399202e-05,9.718468646650516e-11,4.6455266084551066e-12,6.7106987070745716e-06,6.259186275430437e-08,2.2441772833208684e-05,6.970780219739943e-09,0.6629659728105507,0.011911792249218534,5.655200810926956e-09,1.982125777270028e-06,1.6404255646000293e-08,7.568169384219272e-07
0.1250762937723391,0.00853125,-0.47629669078356973,174.54502437636583,1775.0456594870143,1.1768085990313157,0.002489889920051894,1.8651628672845732e-06,1.2987760133716258e-07,0.0034149004552968295,7.474291933927993e-06,0.10962362795683948,3.6907890695738834e-07,1.8630411615404533e-08,4.360052281650422e-11,1.100443541738108e-09,9.571293466120809e-07,3.635740303492408e-08,0.0009932182675611073,0.04830872199527944,0.04847364927805261,0.09473404701938128,1.8663668966767408e-07,9.926861158565229e-05,1.049418479139711e-07,2.4825491301930995e-08,1.6079429463460538e-05,7.127841189686354e-08,0.008043367463663863,3.8023878737846106e-06,0.0036364254275229597,9.666336938515658e-06,0.0007943616676413653,3.0076158187170598e-06,0.00016042771049138704,1.6135630321594616e-05,1.3537247011558904e-10,3.167848328753554e-09,5.474573485450724e-08,7.817557258035443e-06,6.564706549840732e-11,7.989027791410297e-05,1.7066846529660605e-08,1.0121119795648868e-07,7.167879207085075e-09,1.021979590503043e-09,7.338670588850756e-05,1.1410012454224332e-10,7.552413906888408e-12,6.747182614150357e-06,6.578801237599172e-08,2.2534805117883527e-05,8.911916882602144e-09,0.6669853172325857,0.011989527602748618,6.462025473084853e-09,1.8536117833648529e-06,1.901677507255802e-08,8.036063622882675e-07
0.1197897598752011,0.0085625,-0.4909581040136251,173.55328003987148,1794.9759125941516,1.1768085990313157,0.0024892227004557517,2.337987210981668e-06,1.720078604973344e-07,0.003463356590122816,9.866269260272827e-06,0.11024592159146172,4.0910711000705895e-07,2.1110352523943067e-08,9.354094604301839e-11,1.965667913081165e-09,1.2885856188659897e-06,5.10866352958547e-08,0.0010868564099697734,0.04297881483376829,0.048740328213691175,0.09531500000487009,2.350497441363033e-07,0.00010538181506460474,1.4032750234019461e-07,2.9858884689572936e-08,1.6420786341155478e-05,9.680311808579631e-08,0.007990211567988282,4.538995245681497e-06,0.0035315354924281366,1.1029031497083058e-05,0.0007171009753360608,3.779734727113154e-06,0.00016199336236065342,1.6984917771886658e-05,2.1108198320491086e-10,4.057027117878713e-09,6.816711955974249e-08,7.794663992184717e-06,8.448105460095746e-11,8.080133996402107e-05,1.4869780685871836e-08,1.0225269754273408e-07,8.664971009948893e-09,1.3685922203860602e-09,7.356193572127788e-05,1.3499987343297422e-10,1.2314122547121574e-11,6.7771567178206425e-06,6.939867177127388e-08,2.2608584844990553e-05,1.1413718234403118e-08,0.6708476251944829,0.012064812911965208,7.4434081469289616e-09,1.722288172535968e-06,2.210891427439766e-08,8.584548090927896e-07
0.11467189006015799,0.00859375,-0.5056136499992019,172.52918264588746,1814.6956071875577,1.1768085990313157,0.002485554709862518,2.9409548020915342e-06,2.296053776470363e-07,0.003518357321366087,1.3076884552264907e-05,0.11084905163637135,4.570478510064051e-07,2.4190159669501824e-08,2.0313284925859177e-10,3.5245442627990926e-09,1.7332077165261811e-06,7.164112904029903e-08,0.0011822667992463787,0.03790658763973773,0.04898680244895717,0.09587616207267706,2.987223390645026e-07,0.0001123949323679185,1.8843961286309156e-07,3.5936124031531164e-08,1.6767934966858814e-05,1.313026491075318e-07,0.007907896215993231,5.408811896371181e-06,0.003401510725474163,1.2479099785587003e-05,0.0006411083449865432,4.745144626920625e-06,0.0001636535585217745,1.7897594751770475e-05,3.430848602099557e-10,5.308172786969755e-09,8.512313245900148e-08,7.752157395638948e-06,1.0898950694849067e-10,8.179604527102022e-05,1.3052419429602724e-08,1.0347786926183073e-07,1.0638018650432328e-08,1.8360735104944952e-09,7.366204794859637e-05,1.622210389544462e-10,2.0213298296519826e-11,6.79872194366772e-06,7.346128999051838e-08,2.2659249111555156e-05,1.4676598246809422e-08,0.6745589310827899,0.012137711888147636,8.638609580711925e-09,1.586964604374308e-06,2.579755339238305e-08,9.225411896037327e-07
0.1097185289621246,0.008625,-0.5202614860119785,171.47396943813334,1834.216379160236,1.1768085990313157,0.0024782480396834984,3.7206656971324245e-06,3.10026359098287e-07,0.0035818617305731454,1.744890071498436e-05,0.11143224479044717,5.157167847353815e-07,2.8061522983313554e-08,4.4921901530706845e-10,6.371359537913862e-09,2.334246696288855e-06,1.00512244543587e-07,0.0012783908315658133,0.033094997512869026,0.049209976717890784,0.09641939271754307,3.8399866797586246e-07,0.00012042360581971275,2.545395315014594e-07,4.3353934916419317e-08,1.711289380240769e-05,1.7820070509268458e-07,0.007790465179646552,6.436963493086206e-06,0.0032439968907131975,1.3996111577351809e-05,0.0005670740318448157,5.954912181451081e-06,0.00016535547333051482,1.886178440860746e-05,5.801080212595474e-10,7.098741852590525e-09,1.0669531625678112e-07,7.685196125533955e-06,1.4128079506205114e-10,8.289584565192774e-05,1.156757654776029e-08,1.0492661044505923e-07,1.3267667006291995e-08,2.4739879372628825e-09,7.367685109540737e-05,2.0024222334751964e-10,3.353957789949826e-11,6.809391804231156e-06,7.801470165542234e-08,2.2681612364490453e-05,1.8991394574391505e-08,0.6781250228450204,0.012208285060856049,1.0089604048299532e-08,1.4465517988254005e-06,3.023931102738822e-08,9.970887841108357e-07
0.10492578822884464,0.00865625,-0.5348957456655791,170.38882648749131,1853.5368060290161,1.1768085990313157,0.0024665266816056297,4.745881457756594e-06,4.2531974622194516e-07,0.003656445003522718,2.3510639255117486e-05,0.11199428528846574,5.892100146842363e-07,3.2996407859669336e-08,1.0166121608963854e-09,1.1665151487747654e-08,3.1548214623002194e-06,1.4143527703977314e-07,0.0013736416541726127,0.02854929723633111,0.04940554531358603,0.09694696309207282,5.006265963993341e-07,0.00012959269146813992,3.464793791057563e-07,5.252927207922957e-08,1.7443972514277766e-05,2.424610626685599e-07,0.007630912830106322,7.653194538062865e-06,0.003056992398121604,1.5542614623256134e-05,0.0004954391527610168,7.473527785425964e-06,0.00016700801927885343,1.9859090440368245e-05,1.0186731920654842e-09,9.700277283234817e-09,1.3429142449845517e-07,7.587599564078891e-06,1.8448257759989956e-10,8.412650981196393e-05,1.0370294939963892e-08,1.0664308610815568e-07,1.6797233631807675e-08,3.3575969216637183e-09,7.359416442056114e-05,2.5789894486649353e-10,5.649873117704033e-11,6.805958008676802e-06,8.310121780821575e-08,2.266863747700358e-05,2.4787648018672504e-08,0.6815514293270283,0.012276589730746464,1.1832277792653987e-08,1.2999028551666808e-06,3.5646053416713304e-08,1.0832769356767583e-06
0.10029012516774873,0.0086875,-0.5495032795616096,169.27488453927705,1872.633091015027,1.1768085990313157,0.0024494332499809565,6.118913948486629e-06,5.959699065544059e-07,0.0037455671278222224,3.209423602321512e-05,0.1125333078246525,6.835138514072938e-07,3.9378283613562964e-08,2.3600504857723864e-09,2.1722349615466408e-08,4.28698263725331e-06,2.0003799179281392e-07,0.0014654305145273144,0.024277666315701933,0.04956744934291941,0.09746173046214587,6.638735318460891e-07,0.00014002922154596252,4.760090263877634e-07,6.404449550466851e-08,1.7743698107223152e-05,3.313206535395177e-07,0.007421057204868033,9.089345728023244e-06,0.002839087711137722,1.704995583030973e-05,0.0004264026396246015,9.381258761797746e-06,0.0001684695464299137,2.0862850149836323e-05,1.8542886365668962e-09,1.3527131400994014e-08,1.6967787619909498e-07,7.451525465184189e-06,2.4328559740485244e-10,8.551929805017455e-05,9.420371513151411e-09,1.086754164817602e-07,2.1542332005662927e-08,4.603125343245102e-09,7.339893796407889e-05,3.529540015498105e-10,9.700142301699806e-11,6.784352187042357e-06,8.876949713429597e-08,2.2610661140745217e-05,3.270344347299313e-08,0.6848433835748068,0.012342679516485487,1.3874182378525949e-08,1.1458036793505493e-06,4.229859922113314e-08,1.1820528258958722e-06
0.09580848445888378,0.00871875,-0.5640586459688148,168.1332109917512,1891.4449905628603,1.1768085990313157,0.002425771668432078,7.99127955457835e-06,8.580483890785185e-07,0.0038539921941253634,4.452596650804922e-05,0.1130464773815734,8.073351105268423e-07,4.7734829508588915e-08,5.608885834155205e-09,4.124723749174697e-08,5.861804458236993e-06,2.846809130334351e-07,0.0015494735517221482,0.02029203559031224,0.04968702875489278,0.09796738404020612,8.97897534733441e-07,0.00015184330832792767,6.603937505243134e-07,7.869164553360648e-08,1.798549411054041e-05,4.5518215726877903e-07,0.007151445522595713,1.0770562847505859e-05,0.002589827762585911,1.8397649368908397e-05,0.00035999378842200175,1.1775786253714796e-05,0.00016953420082819418,2.18354708163988e-05,3.4876076775976724e-09,1.920289631588418e-08,2.1492476105879786e-07,7.267183304646226e-06,3.2471317871109814e-10,8.711257190507586e-05,8.684546696147266e-09,1.1107512912340063e-07,2.7888187272103608e-08,6.391119511952092e-09,7.30715723712391e-05,5.212078781113913e-10,1.701014995011622e-10,6.739516281069412e-06,9.507727662094709e-08,2.2494274369111603e-05,4.3680497524159454e-08,0.6880057478108894,0.01240660327024474,1.614848596244275e-08,9.833175863364153e-07,5.054971889585336e-08,1.2937533885483404e-06
0.09361850950151487,0.008734375,-0.5712979294490209,167.55223464486403,1900.699960779835,1.1768085990313157,0.0023940392342314413,1.0582932275314425e-05,1.2765201755057924e-06,0.0039884486732358285,6.290273978410765e-05,0.11352953738877561,9.731689105412229e-07,5.875800100617956e-08,1.3527984616995766e-08,7.971780120732445e-08,8.0547164352526e-06,4.0721504155792173e-07,0.0016189790627761486,0.016608946663335514,0.04975168862377788,0.09846878037682867,1.2406106134481612e-06,0.00016508579926910507,9.236477022395778e-07,9.74825930762843e-08,1.8128921866020406e-05,6.282321014850892e-07,0.006811384570989093,1.2697971986855676e-05,0.00231025238377437,1.9392711843887787e-05,0.00029622104289385735,1.4773423004886353e-05,0.0001699184884587044,2.272443181716117e-05,6.73549727116718e-09,2.7638077926219692e-08,2.7216918872840016e-07,7.022728541194885e-06,4.3910440832877433e-10,8.895398210057399e-05,8.13829169594832e-09,1.1389652757313371e-07,3.6263940516803356e-08,8.998498868788511e-09,7.258461411343302e-05,8.331728552598923e-10,3.038619136302615e-10,6.665288284673006e-06,1.0209200741303801e-07,2.2300764535243612e-05,5.908096394626077e-08,0.6910428845888443,0.01246840312354193,1.8440330518702328e-08,8.126395089720791e-07,6.080646793305214e-08,1.417391486493723e-06
