mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.12168557740387319,0.00859375,-0.44456526580771344,146.54058403359463,1788.2339349526274,1.1768085990312602,0.002518408450884481,2.025129448617002e-06,1.1847164134186328e-07,0.0027836782248274227,8.441845483237783e-06,0.11036769617298171,2.959806618303494e-07,1.5192888860229747e-08,6.387204865781882e-11,1.367405684292521e-09,1.0448853346825742e-06,4.049339266803791e-08,0.0009882838318497683,0.04415922789759465,0.04849003301822006,0.09592925261517658,1.767061474532119e-07,8.991620056297634e-05,1.1188159683796441e-07,2.1198138622077457e-08,1.4895197233247672e-05,8.593043405756913e-08,0.008399822232139675,3.821020221346451e-06,0.0033931472225150867,9.103990886373222e-06,0.000658196758114029,2.859253898530447e-06,0.00013961085949152995,1.7510703166952454e-05,1.681796454184747e-10,3.4154786180107745e-09,6.392579814995282e-08,9.043665034916144e-06,7.266452382215278e-11,8.634813913837467e-05,1.3256848975160632e-08,1.044313555926111e-07,7.5685889000682e-09,1.2778555182291228e-09,8.110959880861395e-05,1.2661385860621648e-10,8.793179484358224e-12,6.875484625774643e-06,7.442149811032057e-08,2.4085352402361775e-05,1.0103838820890325e-08,0.6697682532486822,0.012044130377373464,5.773120215990363e-09,1.4231290919884116e-06,1.5157910850109447e-08,5.885066751389837e-07
0.11693833510294871,0.008625,-0.4569568369419806,145.75862172299793,1806.6130158482092,1.1768085990312602,0.0025158091881370744,2.491359852774338e-06,1.5403329264855517e-07,0.0028244978566246445,1.0902259189960035e-05,0.11092842126566821,3.2625887687281786e-07,1.7142626195866473e-08,1.285931883415045e-10,2.3289929853987596e-09,1.3712375077846686e-06,5.519282271655713e-08,0.0010691532854881557,0.03944184787323947,0.048722693434196315,0.09645449411198763,2.2016221336853966e-07,9.570739065139655e-05,1.4626820731955592e-07,2.5167921511560267e-08,1.5211236590201181e-05,1.1353076747001545e-07,0.008327716394126003,4.477165068257515e-06,0.003284540772719804,1.0213139494474283e-05,0.0005940296184485822,3.5355044266391978e-06,0.00014145330944267346,1.8404551744899503e-05,2.55609068287819e-10,4.322261672281606e-09,7.828863524448937e-08,9.008056567152573e-06,9.153059104705641e-11,8.732596837683988e-05,1.1731928295676994e-08,1.0560778422252811e-07,9.058073705385256e-09,1.6687579851988023e-09,8.121453289361335e-05,1.4780046330574393e-10,1.3786183085768524e-11,6.911330498834275e-06,7.850010918926593e-08,2.4150693528486604e-05,1.2691285221666731e-08,0.673209509915966,0.012111569398653014,6.54077940347157e-09,1.3221744449385657e-06,1.739996661564539e-08,6.30448303402965e-07
0.11233119565992215,0.00865625,-0.46935246869649794,144.95408839176778,1824.8552128841648,1.1768085990312602,0.002510308082204953,3.07616816034048e-06,2.0194266405448436e-07,0.0028710216410094505,1.4141508564951579e-05,0.11147309971317497,3.6230620817919816e-07,1.9534829597861574e-08,2.622825424036355e-10,3.985277395958296e-09,1.7995128217430253e-06,7.516842911020843e-08,0.0011508248794530618,0.03494337194741025,0.048937136137428755,0.09696432949603266,2.7664413203541e-07,0.00010227302747756332,1.919710977200861e-07,2.992752749056858e-08,1.5529225369770877e-05,1.499169833457635e-07,0.008226120531311326,5.237107324742861e-06,0.0031544376526453353,1.1375254881735811e-05,0.0005316411742251419,4.37205932968615e-06,0.000143442149204229,1.9348840603520407e-05,4.030029635920158e-10,5.578870692869351e-09,9.617240345780946e-08,8.951091518129153e-06,1.1562510544454004e-10,8.839807372397455e-05,1.047166066947579e-08,1.069991735555031e-07,1.1000846500919614e-08,2.1844755028855783e-09,8.12394457295369e-05,1.751383647172165e-10,2.1763293129948978e-11,6.940815548222503e-06,8.302849666914951e-08,2.4194067002984486e-05,1.6008979744009132e-08,0.6765267898823657,0.01217703178103075,7.45614419120635e-09,1.2184042569769954e-06,2.0038798267630452e-08,6.790216921132318e-07
0.10786109125511542,0.0086875,-0.4817513866211707,144.12778353410576,1842.9709961792255,1.1768085990312602,0.00250135761488685,3.819810933811196e-06,2.678516957170714e-07,0.0029247850603496836,1.846623679223197e-05,0.11200108354296748,4.060990121359318e-07,2.2506708447112423e-08,5.450027320595117e-10,6.8776557961678e-09,2.366191114629341e-06,1.0251346530832455e-07,0.0012325036329232024,0.03066689588416982,0.04913052097372986,0.09746051135507874,3.5129016442280907e-07,0.00010970389194935509,2.5334479897302307e-07,3.570075380704066e-08,1.584230188595677e-05,1.9817566725861191e-07,0.008089718239536439,6.118556808982913e-06,0.003001359783414609,1.2574773182141665e-05,0.0004714241530864053,5.4107218610094615e-06,0.0001455376126511273,2.0329680433119796e-05,6.584825691500101e-10,7.349440350974808e-09,1.1860958699045461e-07,8.867903435385762e-06,1.4678049754735304e-10,8.958550628049618e-05,9.440979532605504e-09,1.0864533821484639e-07,1.3564973496612478e-08,2.8729148483643323e-09,8.117416248976294e-05,2.1275229132546755e-10,3.471920015560623e-11,6.961812948920846e-06,8.803867338435379e-08,2.4210609271321644e-05,2.0321604861943782e-08,0.6797244147341372,0.012240562206648212,8.545307969537159e-09,1.1114556815140509e-06,2.31756796403113e-08,7.350753503425723e-07
0.1035251545587247,0.00871875,-0.49414968541230075,143.2804762093982,1860.9598421638034,1.1768085990312602,0.0024883018471215674,4.780750490235981e-06,3.608785086145263e-07,0.00298778025616112,2.4339518405460268e-05,0.11251138855263106,4.604708776549449e-07,2.6250761056186125e-08,1.1591676595411453e-09,1.2019080310591842e-08,3.123578577934435e-06,1.4030266286787157e-07,0.0013129779510701834,0.026617228705021503,0.0492989852045634,0.09794518917976609,4.5184477700691917e-07,0.00011809763235583885,3.3675845487641034e-07,4.279931937332302e-08,1.6140723061899053e-05,2.626883313782981e-07,0.00791239802969672,7.142287152280827e-06,0.002824153853102696,1.3784127453236777e-05,0.00041358155719615347,6.7045797369958375e-06,0.0001476702799702135,2.1327345449860765e-05,1.1142397173564485e-09,9.881966724168502e-09,1.469379140456131e-07,8.75236563902097e-06,1.8767060935729877e-10,9.091331285873476e-05,8.608181722550423e-09,1.1058941446937201e-07,1.6976947172435556e-08,3.805455075395105e-09,8.100665882505418e-05,2.6848454496961473e-10,5.6188372136028933e-11,6.9715507791963555e-06,9.356578699771481e-08,2.419378077230073e-05,2.6014557707601563e-08,0.6828065131539585,0.012302202979388815,9.829581500337035e-09,1.0008334342727632e-06,2.6947166379852097e-08,7.994558587557521e-07
0.09932077910750677,0.00875,-0.5065380550284535,142.41290219021496,1878.8031698128214,1.1768085990312602,0.0024703427673494227,6.044562508701455e-06,4.962634535699529e-07,0.003062646747649921,3.247486182958055e-05,0.11300254179173057,5.295055912931108e-07,3.103601442798719e-08,2.5308307129091683e-09,2.134972333908051e-08,4.146605173758069e-06,1.9307144465263012e-07,0.001390249257540736,0.022801385313184788,0.04943721082023555,0.09842106483880726,5.901885558669326e-07,0.0001275527268175461,4.515492181245815e-07,5.165508430709858e-08,1.6410200315606893e-05,3.4970864830705817e-07,0.007687177170507262,8.330308966647402e-06,0.002622147076677478,1.495383447782364e-05,0.0003581398536401492,8.32030182840409e-06,0.00014973090034024555,2.2314879118055828e-05,1.951016967157316e-09,1.3550497260424206e-08,1.8283494044941967e-07,8.596796599892207e-06,2.4223735451375655e-10,9.241160472475568e-05,7.946270659336957e-09,1.1287702122209357e-07,2.1532238536349802e-08,5.0901749184242354e-09,8.072226233233858e-05,3.575456701860974e-10,9.257678934024069e-11,6.966474284526359e-06,9.965057595925558e-08,2.4134688035731097e-05,3.365270738426165e-08,0.6857769914616787,0.012361993638468826,1.1311320244385887e-08,8.858767413421043e-07,3.153435320350312e-08,8.72902222211656e-07
0.09524572405721277,0.00878125,-0.5188983487596799,141.52575885383553,1896.453834610086,1.1768085990312602,0.0024464956933894604,7.736105606586529e-06,7.004030501402871e-07,0.0031529641884977186,4.3986366271559044e-05,0.11347234789731242,6.190682738898161e-07,3.723108282620349e-08,5.669817110935912e-09,3.864834386931069e-08,5.540452225288396e-06,2.6743132735268933e-07,0.001460992448134823,0.019229237106918977,0.04953776238554737,0.09889161032140743,7.847345296918878e-07,0.0001381532224824799,6.112027398798932e-07,6.285323681691112e-08,1.6629302416841064e-05,4.6807029868931573e-07,0.007406153243389813,9.69977302050352e-06,0.002395385772161918,1.5998140197923527e-05,0.000305005157358894,1.0340055458859536e-05,0.00015155833028664763,2.3256013341170734e-05,3.528336321987809e-09,1.89127577736522e-08,2.282811278798335e-07,8.391692335594062e-06,3.162892100450515e-10,9.41170061375697e-05,7.434077779501209e-09,1.1555480333827378e-07,2.7596110130248918e-08,6.891985737217211e-09,8.030218726624433e-05,5.096322131932331e-10,1.5565422280889113e-10,6.942103830306367e-06,1.0634160192041465e-07,2.4021115599294615e-05,4.4060642604639605e-08,0.6886394769986994,0.012419970125869437,1.2945636285660108e-08,7.659629863886362e-07,3.716723260912508e-08,9.558289230568e-07
0.09129826983463547,0.008812500000000001,-0.531198542857264,140.6196967173049,1913.8208080896966,1.1768085990312602,0.002415535707657976,1.0034579029314533e-05,1.0205818825290699e-06,0.003263706130677083,6.06174331728342e-05,0.11391754952863406,7.374684710100684e-07,4.531983622216176e-08,1.2964280369315556e-08,7.129696727477587e-08,7.445298987035279e-06,3.726615704875658e-07,0.0015198943637010505,0.015914230341357267,0.04959006718619494,0.09936136323273825,1.0639749636444136e-06,0.0001499359116107991,8.34369140721069e-07,7.714720912773692e-08,1.6765752557519935e-05,6.297831108036447e-07,0.007060549458704613,1.1249099127972397e-05,0.002144998693495268,1.677904888628694e-05,0.000254074044001113,1.2862678941544664e-05,0.00015292630858578066,2.4101836231441177e-05,6.562133234287457e-09,2.67793917335034e-08,2.8537063041885306e-07,8.125608841618114e-06,4.182688814133101e-10,9.607460408966553e-05,7.057202290858907e-09,1.1866821974087788e-07,3.558277702295824e-08,9.461512034388284e-09,7.972076263836842e-05,7.818573637661907e-10,2.6697862482227825e-10,6.892893046291783e-06,1.1369492959060788e-07,2.3836186102957857e-05,5.8422117753857106e-08,0.6913972236630002,0.012476163341846789,1.4593585830178515e-08,6.410621968311688e-07,4.411472658216651e-08,1.0479076792162411e-06
0.08936715992992256,0.008828125000000001,-0.5373047614034757,140.15972547592065,1922.3388530023815,1.1768085990312602,0.0023759438833253483,1.3189063943244922e-05,1.5431915808891329e-06,0.00340194515086944,8.504844865416993e-05,0.11433339224676177,8.961896242825467e-07,5.589103744219756e-08,2.9900368409291536e-08,1.3334846593027212e-07,1.002924221031429e-05,5.207530736312731e-07,0.0015590881512539511,0.0128738882623387,0.04957885161145505,0.09983630228726825,1.4709614269785418e-06,0.00016282734052810982,1.1445532079457076e-06,9.540771651637035e-08,1.677198975790217e-05,8.497557070008295e-07,0.0066409945612820745,1.2936202519585043e-05,0.001873706552150634,1.7099393101853545e-05,0.00020539357456914793,1.6004718479071927e-05,0.00015353052184370882,2.4786063983553783e-05,1.2451322894436025e-08,3.8274628923935615e-08,3.558614486566993e-07,7.78541232952621e-06,5.600921865337723e-10,9.834052074516321e-05,6.808835627674681e-09,1.2225862201964446e-07,4.590173855578448e-08,1.3170993020935694e-08,7.894013430871912e-05,1.2789671023088597e-09,4.6451413210452545e-10,6.812075043842989e-06,1.2176757072423904e-07,2.355662088075717e-05,7.838354757491711e-08,0.6940529732871579,0.012530596998558737,1.5968135543944665e-08,5.126192113874698e-07,5.265105332798433e-08,1.1473171257475347e-06
0.08746811449297376,0.008843750000000001,-0.5433731834635028,139.69519324178765,1930.7177455831215,1.1768085990312602,0.0023521436621945562,1.5217354260405545e-05,1.9385010129083666e-06,0.0034855871493624613,0.00010171321586710973,0.11452821774896098,9.969313003542973e-07,6.237680330133327e-08,4.6489087160096584e-08,1.8376221266870358e-07,1.1647411859430684e-05,6.162309432591388e-07,0.0015673243811056279,0.011461959293342787,0.049540636864371206,0.10007942509372646,1.7449833052569048e-06,0.0001696042104005837,1.343073840770227e-06,1.0640046755378436e-07,1.6700601850487534e-05,9.890885226652585e-07,0.006399007689000622,1.3811560888692998e-05,0.0017316017402614875,1.7000296199315255e-05,0.00018197440177879324,1.786953056755756e-05,0.0001533928635780765,2.5035299733500644e-05,1.7474960255255453e-08,4.595392642662896e-08,3.9650845575965393e-07,7.5814943294593394e-06,6.520881304214175e-10,9.962035271004909e-05,6.733828984213735e-09,1.2425335436851096e-07,5.2088250674634396e-08,1.565973239386299e-08,7.845025531459653e-05,1.6829457830919446e-09,6.181000132875689e-10,6.75640376495637e-06,1.2610822091821673e-07,2.336839433234919e-05,9.136215640307559e-08,0.6953464990166742,0.012557226154389088,1.6415464246485053e-08,4.4824719906499295e-07,5.771230282140887e-08,1.198256951028418e-06
0.0856011656033634,0.008859375000000001,-0.5493919535125598,139.22616253008175,1938.9217558889989,1.1768085990312602,0.0023254414726382525,1.7594036726906382e-05,2.4617675072507983e-06,0.003580513290570721,0.00012209112124791493,0.11471275759585939,1.1139686246231841e-06,6.97064692685156e-08,7.14831315257313e-08,2.5274630366860675e-07,1.3491956839150835e-05,7.2741855868278e-07,0.001566178220690621,0.010128130717440459,0.049476942456505385,0.10032702192462584,2.0770269772652387e-06,0.00017650766937118672,1.5726431120515772e-06,1.1865443519714415e-07,1.6568473619812045e-05,1.1491415889788641e-06,0.006134951640072164,1.4665872687851927e-05,0.0015864090270658918,1.6691470968142967e-05,0.0001593380566441984,1.9941933588961544e-05,0.00015289878093981507,2.5205944347778808e-05,2.4450389692079485e-08,5.511722172456718e-08,4.4048224396656356e-07,7.353787997245501e-06,7.606119994316535e-10,0.00010100644331811283,6.692938794758662e-09,1.263801668552025e-07,5.8940606113068104e-08,1.866231381844322e-08,7.788355077427849e-05,2.2224213314299614e-09,8.208302680530164e-10,6.689459441168674e-06,1.3063974955044256e-07,2.3143173962681278e-05,1.0665500146551647e-07,0.696614868833157,0.012583413155318454,1.6605685194142147e-08,3.848502646876315e-07,6.325087005261354e-08,1.2488517409741157e-06
0.08376640668946796,0.008875000000000001,-0.5553465698577238,138.75268886851188,1946.9069859904919,1.1768085990312602,0.0022955487783187737,2.0373859674119553e-05,3.1653391046980614e-06,0.003688854695605103,0.00014707621987759356,0.11488562508891374,1.2497306846471666e-06,7.79145712822671e-08,1.0899529195262365e-07,3.464359197935563e-07,1.556557416519417e-05,8.553564638742719e-07,0.0015538514984102805,0.008875688823929782,0.049383175103754645,0.10058042202985934,2.47872373435943e-06,0.00018342309014700477,1.8348451968698103e-06,1.3216380529418044e-07,1.636343307378368e-05,1.3312843425308097e-06,0.0058479808744162035,1.5460954280349424e-05,0.0014392702920628256,1.6145149272067853e-05,0.00013763538411297612,2.2238647776756517e-05,0.0001519778887679692,2.5280238833284545e-05,3.411349862925768e-08,6.597101593015232e-08,4.873728148322636e-07,7.100888708105966e-06,8.883878539411287e-10,0.00010251070087002625,6.687933523331677e-09,1.2864131737343666e-07,6.643443891126708e-08,2.2284893028567476e-08,7.722535682735051e-05,2.9349745475254074e-09,1.0866270314397137e-09,6.6099065808960225e-06,1.353531205664788e-07,2.2875246791270268e-05,1.2463655739100133e-07,0.69785819862839,0.012609157558983623,1.64651504975629e-08,3.235105118884213e-07,6.926104494737053e-08,1.2976622463340329e-06
0.08196398610461036,0.008890625000000001,-0.5612195064887113,138.2748196341978,1954.6201995786378,1.1768085990312602,0.0022621645364228706,2.3613771291005692e-05,4.12384071137478e-06,0.003813211976806039,0.00017772331830583936,0.11504522226189275,1.406698074045225e-06,8.699731972447426e-08,1.6452638221943139e-07,4.719860531900487e-07,1.7853865077398977e-05,1.0001716464794529e-06,0.0015286206800734954,0.007707833372477097,0.04925378697608737,0.10084106950690212,2.9622664039381574e-06,0.0001901915369511337,2.1292558915677584e-06,1.4682407877158265e-07,1.607258337326447e-05,1.5357173024653589e-06,0.005537566748912828,1.6151645988063858e-05,0.001291535026525469,1.5344722858901535e-05,0.00011704768702296298,2.4775193081759056e-05,0.00015055209145209685,2.523797603280534e-05,4.7383133773957053e-08,7.870067302876964e-08,5.365054514740191e-07,6.8217262429505314e-06,1.0382859543734872e-09,0.0001041463659719871,6.721304855481371e-09,1.310386304977662e-07,7.451870736356977e-08,2.6643789664100118e-08,7.645667976569111e-05,3.8574693994904494e-09,1.4304637441697138e-09,6.5162507224377e-06,1.4022804302873318e-07,2.255823076300584e-05,1.456992125993432e-07,0.6990765452972979,0.012634458077048393,1.593588802780342e-08,2.6542707385922417e-07,7.571389493379367e-08,1.3427746886032308e-06
0.08019409522520614,0.008906250000000001,-0.5669898650258809,137.79259272384132,1961.9977390401714,1.1768085990312602,0.0022249820741777624,2.7370546293390875e-05,5.445494604403322e-06,0.003956761679621799,0.000215272900110019,0.11518971277190547,1.5872084243060623e-06,9.689455716375962e-08,2.450771186506169e-07,6.371738528916271e-07,2.0318163686058012e-05,1.1606023028134172e-06,0.0014889714905379516,0.006627507982504848,0.049082109239059535,0.1011104833439271,3.5395063815941935e-06,0.00019659993045477754,2.4524601631688054e-06,1.6239090014799645e-07,1.5682974461644172e-05,1.7608685855814416e-06,0.0052036444844592265,1.668505102099575e-05,0.001144757848242829,1.4289173791372544e-05,9.77795659059436e-05,2.7562842934480122e-05,0.00014853514447149362,2.5056448500832e-05,6.535297482512439e-08,9.344373494967861e-08,5.868909779102116e-07,6.5157233556126406e-06,1.2132079246511336e-09,0.000105928009108965,6.7964173357854645e-09,1.3357382914432866e-07,8.31098999976642e-08,3.186037465267244e-08,7.555316107089203e-05,5.0178030921671885e-09,1.8671115201876694e-09,6.406812217412954e-06,1.4522732781146916e-07,2.2185150576545202e-05,1.7023334315747376e-07,0.7002699114880309,0.012659312663785723,1.498765577848727e-08,2.1182802401268272e-07,8.254323426971811e-08,1.381718780232622e-06
0.07845695020449173,0.008921875000000001,-0.5726330844335373,137.3060350703773,1968.9646139040367,1.1768085990312602,0.002183698672484541,3.169750215818738e-05,7.287947856202911e-06,0.004123381967573272,0.0002611655763551269,0.11531700191618773,1.7931992583067046e-06,1.074738134187228e-07,3.58875298730134e-07,8.494161170295265e-07,2.288894469461961e-05,1.333483517871833e-06,0.0014337727303314935,0.005637186768712245,0.04886018526516477,0.10139018662189979,4.220277664853386e-06,0.00020237316433823065,2.7970508737638694e-06,1.7843915022839464e-07,1.5182639866307127e-05,2.0026910594745097e-06,0.004846791019489776,1.7003173803107356e-05,0.0010006778776401432,1.2997256093749849e-05,8.004411030532844e-05,3.060416121293904e-05,0.0001458326170939915,2.4711006935595884e-05,8.922898059830273e-08,1.1025517544184575e-07,6.371933672451274e-07,6.182966420543498e-06,1.4159212781858028e-09,0.00010787137284725745,6.917728820586121e-09,1.3624911641335183e-07,9.208990979458579e-08,3.8049928387917165e-08,7.448416591029249e-05,6.4219836110898484e-09,2.408610005454763e-09,6.279696865490579e-06,1.502908465986143e-07,2.1748599358301233e-05,1.985998578030379e-07,0.7014382550283463,0.012683718680199055,1.3631630024101102e-08,1.638408497487544e-07,8.963223373066845e-08,1.4114226516515022e-06
0.07675276767200566,0.008937500000000001,-0.5781207480748938,136.81516103425145,1975.4338876796492,1.1768085990312602,0.002138028057291639,3.6640302900807655e-05,9.880269602066268e-06,0.004317798011005047,0.00031704489663137293,0.11542471847730064,2.025883327856351e-06,1.1852044060723042e-07,5.144386990966801e-07,1.1141345574331726e-06,2.5461494689474252e-05,1.5132915394526738e-06,0.0013624721444792653,0.00473863283515565,0.048578623092111625,0.10168159304990872,5.00990309538481e-06,0.00020717056272639224,3.1508124591969173e-06,1.9433096001788604e-07,1.4561974136893983e-05,2.2539307085769808e-06,0.0044684306064106775,1.704816762642874e-05,0.0008611768301672486,1.1509707383576856e-05,6.404203258619085e-05,3.388646922122331e-05,0.00014234281403590766,2.417634933828148e-05,1.201824489063816e-07,1.290662312603975e-07,6.857245851627709e-07,5.824376790837198e-06,1.6488412167495894e-09,0.00010999294779964862,7.091123618178492e-09,1.390680670949429e-07,1.0130736455980666e-07,4.530244534952097e-08,7.321230059792167e-05,8.03729701368319e-09,3.0606025230265476e-09,6.132769042573522e-06,1.5532931332165798e-07,2.124100896408741e-05,2.3109387277789113e-07,0.7025815038374169,0.012707673145630373,1.192917077323405e-08,1.2234703209886742e-07,9.679650791459591e-08,1.4282439448834574e-06
0.07591232273302626,0.0089453125,-0.5807937245581487,136.56810531678576,1978.4441022911742,1.1768085990312602,0.0020877158417614357,4.223197501012446e-05,1.3551575099105043e-05,0.004545745401130514,0.00038474291495505116,0.115510195031071,2.285373131435694e-06,1.297391324852801e-07,7.186783865286332e-07,1.4325317820945013e-06,2.789710971155733e-05,1.6919406850777322e-06,0.0012752890772818079,0.003932650263857652,0.04822649798880394,0.10198583886809379,5.905986706790252e-06,0.00021059010566184744,3.4966555175963428e-06,2.0921655323591062e-07,1.3815375182792676e-05,2.5037007824313773e-06,0.0040710555116180765,1.677051509020944e-05,0.0007282124310250664,9.887857702884431e-06,4.9937431155863656e-05,3.737366047462035e-05,0.00013795950507838425,2.342881271528757e-05,1.5909053206366043e-07,1.4964077717187714e-07,7.304777124842648e-07,5.441865539192701e-06,1.913762670789217e-09,0.00011230913152333678,7.32441396414747e-09,1.4203687070117014e-07,1.1058212337346354e-07,5.365414036827289e-08,7.169379603935404e-05,9.776262725613312e-09,3.81794803082887e-09,5.96363461097272e-06,1.6021904018644246e-07,2.0655042272656544e-05,2.6790125349928686e-07,0.703699576192337,0.012731173072853666,9.989822276620233e-09,8.785361186331455e-08,1.0377480903282616e-07,1.4281420808308261e-06
0.07508026242174944,0.008953125000000001,-0.583415205116361,136.31996307245768,1981.2911097030228,1.1768085990312602,0.002060717244428857,4.5279511074509554e-05,1.596890521973329e-05,0.004675090647395122,0.00042381930603848126,0.11554346534584757,2.424816498070109e-06,1.3528383599165249e-07,8.400810615060478e-07,1.6099881937585096e-06,2.9003954684231697e-05,1.7775606790861518e-06,0.0012260989406661042,0.0035640266046698906,0.04801894266118023,0.10214321100271082,6.389880159116321e-06,0.00021161223530615473,3.6595141178569417e-06,2.1596425416727753e-07,1.3394194324076637e-05,2.6239150192391758e-06,0.0038664061035961644,1.6499147307123506e-05,0.0006648613122190421,9.053551064294946e-06,4.3633455325525026e-05,3.917128877390717e-05,0.00013538810038517404,2.2967328452440402e-05,1.8163480408639607e-07,1.6043453074420797e-07,7.506059020650465e-07,5.24255079851408e-06,2.0586647465956185e-09,0.00011354739856025895,7.467759307904208e-09,1.4358335398545952e-07,1.1516967648507194e-07,5.8229127066083905e-08,7.082240042937032e-05,1.0643649294207477e-08,4.229026129900502e-09,5.869590700873364e-06,1.6255001832863205e-07,2.0329663558334468e-05,2.8796604185240916e-07,0.7042496439737355,0.012742762438737136,8.981186270372358e-09,7.325661489113764e-08,1.0715795560862803e-07,1.42017779607439e-06
0.07425659614078928,0.008960937500000002,-0.5859805259960127,136.0707318061591,1983.9605527227623,1.1768085990312602,0.002032487733215799,4.8492429849232335e-05,1.885644885331126e-05,0.004815591959447916,0.00046663230924322524,0.11556996995972123,2.5702149627849597e-06,1.4072770768731367e-07,9.738472222451994e-07,1.7977620602470452e-06,3.0009572299041318e-05,1.8586625889779117e-06,0.001173453828976241,0.003218407742846887,0.04778883170290272,0.10230396187929747,6.893558102205437e-06,0.00021211115423711455,3.8116940015463274e-06,2.2205195537102413e-07,1.2941912381909206e-05,2.7378832567043277e-06,0.00365855220611702,1.613636947838036e-05,0.0006038815380127563,8.21579948943805e-06,3.783931447232348e-05,4.098561520361716e-05,0.0001325524141346649,2.2445285657297576e-05,2.0615345915652926e-07,1.7147964744489753e-07,7.68918536585076e-07,5.038499003901252e-06,2.211771456168847e-09,0.0001148397912154874,7.630348402633167e-09,1.4517194515201775e-07,1.1969437333656858e-07,6.304535026099436e-08,6.987064054678604e-05,1.1478280650263005e-08,4.656563717862858e-09,5.7689458543483445e-06,1.6477618023050984e-07,1.9982227752801322e-05,3.0909477741336467e-07,0.7047933407189187,0.012754236184294117,7.969765257032374e-09,6.039784531826113e-08,1.1035709828098466e-07,1.4063859253110926e-06
0.07344132615133654,0.008968750000000001,-0.5884848156989612,135.82040790357277,1986.4374254543843,1.1768085990312602,0.002003014502480805,5.18683115624095e-05,2.23116187990544e-05,0.004968335842024187,0.0005134609278919459,0.11558924955975361,2.7210052383888152e-06,1.4601672951144522e-07,1.1188986370014449e-06,1.9934071889404625e-06,3.088777701321983e-05,1.9335005040813735e-06,0.0011176636951364608,0.0028955319797774478,0.04753438839796613,0.10246802656653466,7.412348252368815e-06,0.00021202232808179017,3.949548826508616e-06,2.2731581896136206e-07,1.245953868745025e-05,2.8430203444325025e-06,0.0034482099308224615,1.568147327534368e-05,0.0005454967197711956,7.385903535530109e-06,3.255561312135829e-05,4.27952248793186e-05,0.0001294405529262121,2.1860998096670038e-05,2.3248869583358886e-07,1.8268145570678812e-07,7.851105794258649e-07,4.830287201058846e-06,2.372970620325416e-09,0.00011618751171050073,7.813974135113656e-09,1.468049401913039e-07,1.241291842197351e-07,6.807161651291839e-08,6.883241150969254e-05,1.2250211692444752e-08,5.0943730512303375e-09,5.6613402817817235e-06,1.6686802206322138e-07,1.9612150950108652e-05,3.3124228771685037e-07,0.7053306689109107,0.012765594179866696,6.976377518460056e-09,4.920951552582303e-08,1.133044003110655e-07,1.3862723744052565e-06
0.07263444606134688,0.0089765625,-0.5909230197654779,135.56898658667643,1988.70614991658,1.1768085990312602,0.001972291005880014,5.5402797191804874e-05,2.644824747620976e-05,0.005134503726370259,0.0005645841639907414,0.11560081483811853,2.876474529448712e-06,1.5109852907749082e-07,1.2733891052382015e-06,2.193743336945186e-06,3.161299035969725e-05,2.0002920389099445e-06,0.001059102868255001,0.0025950457437654614,0.04725377408944649,0.10263526305111946,7.940330526579785e-06,0.00021128190003847603,4.06947716975824e-06,2.3159743900823261e-07,1.1948601461813746e-05,2.9366872087409535e-06,0.003236194047115475,1.5136125967191294e-05,0.000489913696926344,6.574772148137311e-06,2.7777445256251765e-05,4.457425757875193e-05,0.00012604232133637218,2.12135736517546e-05,2.6038390188694214e-07,1.939301716063986e-07,7.988816708403369e-07,4.618565219798207e-06,2.5420464330273155e-09,0.00011759131638062903,8.020690781871278e-09,1.4848511502395178e-07,1.2844660214254024e-07,7.326534848519755e-08,6.770192034544774e-05,1.2928256447795347e-08,5.534924049382982e-09,5.546413137729465e-06,1.6879349047689644e-07,1.921898653600717e-05,3.543423900356086e-07,0.7058616365308823,0.012776836394274049,6.020155543108411e-09,3.960002443227867e-08,1.159296090231809e-07,1.3594225106401178e-06
