mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4182917479886873,0.007625,-0.03009656894264204,277.27554548021305,982.6146499262367,1.176808599031319,0.0019505261631661008,2.3326659265801812e-09,1.748732321461075e-10,0.0037270254517973393,4.1079066295415415e-10,0.07339179209063512,2.245317497131668e-07,5.166679224905399e-08,5.807883379342552e-22,6.9162024029836115e-18,2.70494418930926e-11,4.5300337952096216e-14,1.4359198561045499e-05,0.41297931959690093,0.03075466525135418,0.05508337705271092,1.726586007147061e-09,7.37150783115498e-05,9.752203281393015e-11,3.116661292282616e-09,1.2255576470898171e-05,7.501486490877545e-14,0.004236053379493,8.835592693887519e-09,0.002798600086112041,4.4926862502334893e-07,0.001449792192391418,1.7931536491380665e-09,0.00014817676698108796,5.921805865506445e-06,1.7766328672621702e-13,1.7230308662301662e-10,1.9161675011165287e-10,3.257654751875843e-06,9.07067747292194e-15,3.741299317480496e-05,3.0758508809992933e-07,5.965818763397659e-08,5.841181853356027e-10,3.7703257661006115e-15,3.17990000411619e-05,6.7610999784621325e-12,1.5404313617813578e-17,3.5033658703333132e-06,2.1785581068003444e-08,1.0454791467135942e-05,4.1395268075442576e-12,0.4057829844964355,0.007497030925933192,1.0774311860103165e-08,5.857573599016944e-06,3.923760460924001e-08,9.35509945679682e-07
0.3528873807478935,0.00775,-0.10588020974692311,283.2523433498597,1115.3006346321545,1.176808599031319,0.001998479908797126,3.6221058920380925e-09,2.4769200140675827e-10,0.003983126441715775,8.085820058191266e-10,0.07756176862615649,2.2961303867433356e-07,5.427704838831812e-08,3.243361547639604e-21,2.0098060400539333e-17,4.5760447371168147e-11,1.2947722439617318e-13,2.001034310472728e-05,0.3692513250389164,0.03290026855756272,0.05953628472813238,2.2746051709480814e-09,7.923118415984976e-05,1.79978036614197e-10,2.4143227011916687e-09,1.3149950355516344e-05,2.738885547167751e-13,0.004566099563310635,1.4818781938206933e-08,0.0030178901960740976,4.804082545940495e-07,0.0015642176475958755,3.213353550112593e-09,0.00016077768265299833,6.4297694967394735e-06,2.955829613105979e-13,2.0778836293903568e-10,2.4648398431634254e-10,3.4536134228944613e-06,1.9381505664415547e-14,4.0044925597625094e-05,2.9302972291614705e-07,6.415781265687761e-08,6.569375421154791e-10,1.2552321551622519e-14,3.423439842244571e-05,4.475140152502818e-12,2.9270219376613414e-17,3.7839453982213547e-06,2.353461883794659e-08,1.1290800615923769e-05,6.7688175176101005e-12,0.43721814329878034,0.008021500823337644,6.873125832197294e-09,6.274284659707968e-06,2.214394143506427e-08,1.0114945304783178e-06
0.29685313504819494,0.007875,-0.18792002134790134,286.0080994242808,1246.789754341088,1.176808599031319,0.0020790728477647156,8.421785044997942e-09,5.442138474603963e-10,0.004423625762748543,3.606467333265141e-09,0.08459002512723916,2.2656616491116587e-07,5.5147915807691286e-08,8.343413664925319e-20,2.0427990704760082e-16,1.6194018717935615e-10,1.0380784513555776e-12,3.742954369380223e-05,0.2939019434865917,0.036584949878253344,0.06719207851630403,3.9808619789215264e-09,8.851172593034788e-05,4.988711948835451e-10,1.7230019236014104e-09,1.4649790164251804e-05,3.1164492547683752e-12,0.0051318141800552695,4.0320524381123826e-08,0.0033930890370907135,5.00533788242398e-07,0.0017495191584361268,9.5291882226485e-09,0.00018220590385273518,7.30620152094838e-06,7.735360615433688e-13,2.8049207160064603e-10,4.2386310792117194e-10,3.785625818295258e-06,7.569335337462241e-14,4.4579477885013186e-05,2.5077105660897633e-07,7.163493673927343e-08,8.424423451771182e-10,1.0395290074086186e-13,3.838054553058287e-05,2.9961599147662224e-12,1.0334671330394577e-16,4.266230594278149e-06,2.655413083564886e-08,1.2725575814205068e-05,1.770520664756039e-11,0.49158748366743454,0.008923398267387828,3.6390064235581836e-09,6.803679068113629e-06,1.0326490607505227e-08,1.1402397004157472e-06
0.24874397642191953,0.008,-0.2744556444571427,285.99260877125215,1374.6015769701974,1.176808599031319,0.002148744373896695,2.0891700794586285e-08,1.3716381955861645e-09,0.004801914352076067,1.6963770438399337e-08,0.09052454795796575,2.2933353678846016e-07,4.5139750427557104e-08,3.1084216660633047e-18,3.3017279331166018e-15,8.125551196284278e-10,8.833265569364468e-12,7.188533414059351e-05,0.22974173888764693,0.039735015539644904,0.073697885555966,7.538657114779311e-09,9.627003084359699e-05,1.1733551502802966e-09,1.7936382299839531e-09,1.5897185465253476e-05,2.8952534922462048e-11,0.005611930629159941,1.0414019081493779e-07,0.0037095901336188786,6.040195328288094e-07,0.0018795056924194036,2.9494352697302674e-08,0.0001999093793111976,8.068478753823731e-06,1.986541562475782e-12,3.6500598678782037e-10,8.295467615999227e-10,4.066622920378825e-06,2.802546567183228e-13,4.8473198427008394e-05,1.9962924344431897e-07,7.764968112685566e-08,1.0953355731323073e-09,7.212317345248619e-13,4.1875892700093434e-05,3.657099537550146e-12,5.486837969068524e-16,4.676826240959e-06,2.9179037309221406e-08,1.3942252779084527e-05,5.207262781811088e-11,0.5379383828767947,0.009696085858566255,2.6717636439534774e-09,6.960545867291297e-06,7.871711193735877e-09,1.2503326660652895e-06
0.22678078737562435,0.0080625,-0.3187618885525542,285.0638333609017,1436.346878906552,1.176808599031319,0.0022112018873237434,5.509054982395443e-08,3.82661731827402e-09,0.005128900239632429,7.592741758408059e-08,0.09560766469893965,2.589871014448425e-07,3.0028727780443504e-08,1.067144120987066e-16,6.806510987169155e-14,4.754693081233909e-09,7.411273936820108e-11,0.00014044263704164134,0.17546507565704933,0.042432939919870856,0.07920117666256986,1.5356052134042824e-08,0.00010308219315892776,2.6662733345841434e-09,2.81258469160664e-09,1.6958357324237157e-05,2.1726750806499246e-10,0.006018050225679429,2.4213895398235364e-07,0.003972307339884393,9.779286366450868e-07,0.0019373786703341237,9.182000067619549e-08,0.00021399038387636706,8.768237663300233e-06,4.408638978609003e-12,4.776154190928001e-10,1.8107722631523732e-09,4.305776462876815e-06,1.010678177847844e-12,5.182707657506722e-05,1.4730145987923955e-07,8.241188111579175e-08,1.442274916725301e-09,4.211009880904696e-12,4.482203489088635e-05,6.682621421739633e-12,4.1229457391742256e-15,5.02549472376985e-06,3.156894677226565e-08,1.4968205213327876e-05,1.593516809011375e-10,0.5770515166105776,0.01035948998631661,2.5362457669785675e-09,6.720672378679394e-06,7.850000157993e-09,1.349824629580236e-06
0.20645664570796632,0.008125,-0.36359135681638277,283.586828334388,1496.4040509003785,1.176808599031319,0.0022410153827953994,9.539512023515648e-08,7.009759957735019e-09,0.005280253273476851,1.6325529093311384e-07,0.09794059057623954,2.909249398036079e-07,2.5211070963480875e-08,9.665279332267219e-16,3.4718889116163097e-13,1.220156320188754e-08,2.2241901262019106e-10,0.00020238368813334224,0.15109134512604278,0.04366135377088574,0.08167565309841025,2.3417680841395234e-08,0.00010664188251663942,4.356883801914436e-09,4.144269253082845e-09,1.746391921160711e-05,5.805590303967304e-10,0.006199411647852592,3.780707705512667e-07,0.004084112449534258,1.4231098243578086e-06,0.0019244239813671572,1.7458664987074794e-07,0.0002197459903934048,9.144381683477504e-06,6.2194019555472205e-12,5.651518414400736e-10,2.91770940994248e-09,4.413297117123183e-06,1.9962078138210026e-12,5.336884121812944e-05,1.220210556918681e-07,8.443735467287091e-08,1.7048543510833732e-09,1.0208238338049683e-11,4.614273554895499e-05,1.0080774914200074e-11,1.380423508408895e-14,5.18268656999375e-06,3.2828654821713185e-08,1.542674538614772e-05,3.0069861220046873e-10,0.5945488966028385,0.010662352698696613,2.767482821947534e-09,6.415571670883005e-06,8.917952177831716e-09,1.4026708905422006e-06
0.1876332501000161,0.0081875,-0.40875482580671524,281.6100884845713,1554.5368920251408,1.176808599031319,0.0022694884822362037,1.6571215293175902e-07,1.310757098644994e-08,0.005422666072614906,3.43620441825599e-07,0.1001151861115564,3.347134670074376e-07,2.270715012419977e-08,7.344536925169102e-15,1.6903247536492807e-12,3.003883871270492e-08,6.374801107111159e-10,0.00028883414380279445,0.12883453287726798,0.04479529079782915,0.08393712860698864,3.615492137561451e-08,0.00011050826630582417,7.376472935106663e-09,6.394870474936139e-09,1.7961226015025678e-05,1.4798997008401485e-09,0.006362870388674491,5.893156370186356e-07,0.004178171767093788,2.1407971939260257e-06,0.001875825690249466,3.246104216083776e-07,0.00022452859707883723,9.558698030384752e-06,8.605596980200018e-12,6.860684211622028e-10,4.723351558698729e-09,4.5107657443120075e-06,3.8981203999096586e-12,5.480902518159485e-05,9.83829264309533e-08,8.62223308092056e-08,2.0513595805284435e-09,2.3779355857202147e-11,4.734484240714023e-05,1.5410550962572145e-11,4.565125178834634e-14,5.326097247992618e-06,3.419299275253316e-08,1.584264868434294e-05,5.577839709737022e-10,0.6104752958703822,0.010942613668963163,3.158458113323294e-09,5.987530179854565e-06,1.0686910869382338e-08,1.460437397382015e-06
0.17018901103703254,0.00825,-0.45407737300693296,279.1780771690018,1610.5628545828476,1.176808599031319,0.00229637151091861,2.8956023812724936e-07,2.4963977060514426e-08,0.005558554280658356,7.110841300023956e-07,0.1021477493467157,3.926835966829968e-07,2.231680175961907e-08,5.231678588692509e-14,7.948705629556819e-12,7.145600537437863e-08,1.7544675302441876e-09,0.00040725421762140686,0.10852387899161325,0.04584129302179094,0.08600328454319746,5.665169521813644e-08,0.00011507329255861872,1.3095194638853595e-08,1.0139538837968444e-08,1.8473047418242073e-05,3.6284710240433316e-09,0.006506773166985052,9.260618906642081e-07,0.00424893370068136,3.2875064236707556e-06,0.0017843307393517695,5.973491267241113e-07,0.00022837585071629435,1.0051251336764165e-05,1.212653515161995e-11,8.670924069132294e-10,7.724977175718235e-09,4.5970973392170795e-06,7.559800660878442e-12,5.6168065673723175e-05,7.694328719577831e-08,8.781306475918793e-08,2.5376072503385214e-09,5.3842997790812534e-11,4.8431442052349625e-05,2.3615953233717906e-11,1.5157126109360204e-13,5.455716102515064e-06,3.578816484802716e-08,1.6217135296458425e-05,1.0295078297980012e-09,0.6249629264775106,0.011202180011446896,3.77697940733942e-09,5.459742922592139e-06,1.3532777184377994e-08,1.5289731369629395e-06
0.1618762913268594,0.00828125,-0.4767258644582055,277.8022580355679,1637.7485916101039,1.176808599031319,0.0023209888068777777,5.058832511244551e-07,4.7900625581467865e-08,0.005691389601114141,1.4437870717816217e-06,0.10405116630477543,4.684299003560933e-07,2.3890441285193445e-08,3.383944202783967e-13,3.578842289498021e-11,1.6330690479019457e-07,4.609807081951285e-09,0.0005635588435409298,0.09000837330638117,0.04680371118120576,0.08789008808604196,8.987796452883096e-08,0.00012089579051128626,2.426685538274471e-08,1.620823898096385e-08,1.902667479560414e-05,8.548033304145231e-09,0.0066265161963180485,1.4643335962097584e-06,0.004285907867734606,5.057126865883881e-06,0.0016459337124060355,1.083485887162893e-06,0.00023138933383859002,1.0676947198630036e-05,1.8473804308282244e-11,1.1606539331503708e-09,1.2732056838023861e-08,4.669723251576599e-06,1.4494541146899082e-11,5.74740687044888e-05,5.82406094390682e-08,8.92749496288066e-08,3.264046188235626e-09,1.1816851446546197e-10,4.9398991355737895e-05,3.587769118180541e-11,4.974825201868112e-13,5.570301125742685e-06,3.7796531069710484e-08,1.6549428090435595e-05,1.8835157068042173e-09,0.6381368597744167,0.011442728392052471,4.735504605956962e-09,4.880590390347858e-06,1.795662798198939e-08,1.6171472175100174e-06
0.1538814925551647,0.0083125,-0.4993633639823171,276.32546517206623,1664.3774009691913,1.176808599031319,0.0023320115340710614,6.728361283475305e-07,6.69595635156161e-08,0.005759362294935339,2.0561903850451774e-06,0.10496527122545053,5.163014964638462e-07,2.552874354143422e-08,9.456017477469451e-13,7.621068940549455e-11,2.458221931963125e-07,7.409959794829453e-09,0.000658197061159233,0.08130979843354152,0.04725761598535297,0.08877879683703627,1.143998070681724e-07,0.00012462305743006456,3.380243109808593e-08,2.054490131589092e-08,1.933333246282872e-05,1.3023925235923993e-08,0.006673804758745659,1.8540628844987567e-06,0.004284466990398632,6.269697094890076e-06,0.0015587125662086016,1.4670656967982838e-06,0.00023265348581624393,1.107091572960937e-05,2.4671882929845066e-11,1.3934786770160815e-09,1.6549153682762545e-08,4.699118191285041e-06,2.0121844091645652e-11,5.812889834597392e-05,5.002991903142582e-08,9.000087060613337e-08,3.798743576760416e-09,1.7483418746400593e-10,4.983619877792981e-05,4.415895563396897e-11,9.199194727817771e-13,5.6209994589087135e-06,3.906715038039946e-08,1.669925017827754e-05,2.5702648097576567e-09,0.6443220830870767,0.01155735713896946,5.4231332705236524e-09,4.5884400253116054e-06,2.1118804255491632e-08,1.674443809606033e-06
0.14619277824691812,0.00834375,-0.5219761962138191,274.7523889680088,1690.45225207641,1.176808599031319,0.0023418470882303464,8.925373149597527e-07,9.346600691052777e-08,0.005828931457780042,2.913343991311969e-06,0.10584938926763957,5.715549376616359e-07,2.77911245543463e-08,2.498659879458422e-12,1.5996115375944579e-10,3.6552652339413015e-07,1.1747371587029333e-08,0.0007629411594433336,0.073031035540981,0.047689912389998326,0.08962627139518187,1.460381799202235e-07,0.00012899336102557043,4.734934602562437e-08,2.5958262938532246e-08,1.9660532600289465e-05,1.963171994012592e-08,0.006710309321842571,2.3442659457530925e-06,0.0042664361776457195,7.717700779325972e-06,0.00146101215737575,1.9715663908570234e-06,0.0002337616568593915,1.152596123630765e-05,3.471799700453695e-11,1.7081010084976538e-09,2.1494468541513223e-08,4.72264730331353e-06,2.7795180336131265e-11,5.878788372714243e-05,4.267831336170638e-08,9.073464664375541e-08,4.482664658278778e-09,2.562735016046856e-10,5.023633335625148e-05,5.41558270129118e-11,1.685061091258766e-12,5.666070392485192e-06,4.0546713959679776e-08,1.6835996810496854e-05,3.491343661871173e-09,0.6502106945599034,0.011667601896041121,6.292869811268775e-09,4.299301427399227e-06,2.500797620458959e-08,1.7423827223416156e-06
0.13879913083697443,0.008375,-0.5445531564588303,273.0874966907545,1715.9830415158044,1.176808599031319,0.002350134175412046,1.1829109408840026e-06,1.3055664081678803e-07,0.005901416285017156,4.115829896961991e-06,0.10670405025977626,6.360152446558828e-07,3.0792536935583116e-08,6.534655274596427e-12,3.328665926179973e-10,5.38679154539305e-07,1.841673713865477e-08,0.0008773088930682517,0.06516053376865714,0.0480999235789266,0.09043430993214878,1.8730041014836584e-07,0.000134148114085877,6.675115803061507e-08,3.268626296392349e-08,2.0009929987700423e-05,2.9344752920642502e-08,0.006733295836998124,2.9612248804509707e-06,0.004227851130531607,9.421471179741688e-06,0.001354257131019912,2.6341936136439603e-06,0.00023472374731333905,1.2051248248404123e-05,5.201854278483436e-11,2.1432148850393095e-09,2.793497930431469e-08,4.738878045501411e-06,3.827608366439097e-11,5.946019612337704e-05,3.620244213895073e-08,9.149651068735446e-08,5.371972861784701e-09,3.7338573018725207e-10,5.0595577634532145e-05,6.632146948999981e-11,3.0810019720699254e-12,5.704338870095701e-06,4.227891764093553e-08,1.6958116384169913e-05,4.7342920393236345e-09,0.6558168314295488,0.01177362588304966,7.406330578684692e-09,4.013540966949422e-06,2.9816268312131714e-08,1.8235689706060282e-06
0.1316902674465876,0.00840625,-0.5670851316567453,271.3350444659933,1740.985000920404,1.176808599031319,0.002356407434149161,1.5682281981506949e-06,1.8279254537489245e-07,0.005978536037180231,5.807958365697734e-06,0.10752944134485719,7.122876633425515e-07,3.470416231100132e-08,1.703853331903557e-11,6.888436579224951e-10,7.88043543285254e-07,2.859885781578235e-08,0.001000494308582068,0.05768939072720192,0.04848643154091436,0.09120470637223013,2.4175288590992084e-07,0.0001402465406359512,9.468215159508712e-08,4.1027789265195055e-08,2.0381395477077515e-05,4.356016281593438e-08,0.006739151201078622,3.736530692090765e-06,0.004164076748684819,1.13928720564105e-05,0.001240284897755611,3.501746574348614e-06,0.00023553482432227447,1.2654461052034048e-05,8.315201884689497e-11,2.7578292920112828e-09,3.636035403763252e-08,4.745890199088536e-06,5.2617208030070244e-11,6.0157160239331705e-05,3.0596382449549946e-08,9.231113332285028e-08,6.546504288751745e-09,5.417309751554758e-10,5.0909022964380306e-05,8.14238560150786e-11,5.638359835983263e-12,5.734202270388613e-06,4.4310724812712016e-08,1.7063396314002306e-05,6.420544633574395e-09,0.6611539809765543,0.01187558102737032,8.844177149783731e-09,3.7293244223482414e-06,3.577796022874908e-08,1.92097552213043e-06
0.1248565562936698,0.0084375,-0.5895641163080291,269.4990877965807,1765.4755407703367,1.176808599031319,0.0023600719754287387,2.0829211884352214e-06,2.5711069366978646e-07,0.006062553342410796,8.2047229455835e-06,0.10832533519390035,8.041245700645262e-07,3.977356477472137e-08,4.4518577382759286e-11,1.4227707330834365e-09,1.1465435992997101e-06,4.407966868454883e-08,0.0011313389370243747,0.0506117189996671,0.04884748430274735,0.09193930673702584,3.146867197989607e-07,0.00014746679423807615,1.351425964384737e-07,5.137424387186102e-08,2.077222616736618e-05,6.4324851922029e-08,0.0067231689742501405,4.709253716034304e-06,0.004069880931372453,1.3632511312330421e-05,0.001121186856759484,4.633404719696364e-06,0.00023616327394024428,1.3340601590868332e-05,1.4126677166479735e-10,3.6432888006657466e-09,4.7430259784955976e-08,4.741111221570136e-06,7.232777290015782e-11,6.089275798203883e-05,2.583124049435098e-08,9.320848700829632e-08,8.118999971647984e-09,7.843334006864033e-10,5.117051432642193e-05,1.0091662227824944e-10,1.0359810988905551e-11,5.753506941644032e-06,4.6691946324468995e-08,1.714872386385944e-05,8.724664075915706e-09,0.6662350041818652,0.01197360912537618,1.0709820584202338e-08,3.442917458120547e-06,4.31969886449108e-08,2.037899668333593e-06
0.11828894937295135,0.00846875,-0.6119812949638336,267.58348936265145,1789.4688767678035,1.176808599031319,0.0023603707209294594,2.777508201240223e-06,3.6447117254879916e-07,0.006156480871171222,1.1636184000378808e-05,0.10909097726463825,9.1706751107272e-07,4.6360530752827786e-08,1.17082449698249e-10,2.946056290475283e-09,1.6627793057442046e-06,6.760576980772732e-08,0.0012682555371478325,0.04392509825864194,0.049180107943166906,0.0926400867217667,4.1420561978978246e-07,0.00015600689157876512,1.9423476986914803e-07,6.425909891002547e-08,2.1176043834244786e-05,9.468616476209948e-08,0.006679296895889411,5.928237382505206e-06,0.00393959528062945,1.6124385258201782e-05,0.0009991001025974869,6.103890170794358e-06,0.00023653560056588943,1.4110444688392934e-05,2.533867053488976e-10,4.942553540568033e-09,6.20345665602568e-08,4.721098489701942e-06,9.963865251024362e-11,6.168425533476375e-05,2.185682646357088e-08,9.42249064845799e-08,1.0247314198964117e-08,1.1361714423256646e-09,5.137244042445606e-05,1.2774639545926863e-10,1.9183924058364063e-11,5.7594059552774964e-06,4.947511464263388e-08,1.7209743205775182e-05,1.1904407876927297e-08,0.6710721635701232,0.012067842995103913,1.3129513031413919e-08,3.1491941866727213e-06,5.2479743987919e-08,2.177842734473605e-06
0.11509018615729072,0.008484375,-0.62315788364643,266.596794936215,1801.2798354541792,1.176808599031319,0.002356339832000542,3.7280432820473396e-06,5.227299840140055e-07,0.0062643911738082024,1.6619002626842938e-05,0.10982490677680344,1.0594969582428896e-06,5.499215791718543e-08,3.105604593078487e-10,6.139344837328605e-09,2.4090985231501728e-06,1.0344862619987188e-07,0.0014090187999757009,0.0376311869715516,0.04947986275962768,0.09330926007514677,5.530132182234898e-07,0.00016608453173685948,2.813317927790532e-07,8.043035935803784e-08,2.158115068983965e-05,1.392095384724998e-07,0.006599840614141693,7.454644173126608e-06,0.003767389608065155,1.8826203394837714e-05,0.0008759847293873839,8.006748409927396e-06,0.00023651783641821615,1.4958643841637736e-05,4.764236351795624e-10,6.880796007956806e-09,8.136082556703632e-08,4.681259474310521e-06,1.3793350614619733e-10,6.255301107210356e-05,1.860564346427515e-08,9.54044870440205e-08,1.3149009755153603e-08,1.6513038485897148e-09,5.15053979005613e-05,1.6813328028572956e-10,3.5894428987559865e-11,5.748205255051755e-06,5.2716223088382206e-08,1.724035184258574e-05,1.6347901845325312e-08,0.6756771422442931,0.012158407404564751,1.6242512221510708e-08,2.842168778603278e-06,6.417949482903708e-08,2.344246262129847e-06
0.11195597853541865,0.0085,-0.634313547587645,265.59131401285,1812.9643751645185,1.176808599031319,0.0023522090640717046,4.34578200277111e-06,6.322708980038121e-07,0.006326033197224303,2.0005524731862527e-05,0.11018026053937685,1.1472818612746201e-06,6.039396275793751e-08,5.308983180599502e-10,8.972357512864702e-09,2.9115065405835333e-06,1.2840136674375667e-07,0.001479896660151612,0.034624125534004964,0.04961528462545171,0.09363418412903587,6.448234961178518e-07,0.0001718211180864259,3.4100288662556447e-07,9.017002885331059e-08,2.177764780121256e-05,1.6938739931024636e-07,0.00654265792831172,8.370965424890826e-06,0.003662791538591168,2.0235536908167403e-05,0.0008143874200084815,9.170673632867237e-06,0.00023627715481320215,1.540944842526204e-05,6.771589826212369e-10,8.231023886874432e-09,9.34412365520633e-08,4.65139712313191e-06,1.6319888209760773e-10,6.30287069685477e-05,1.7219553267153905e-08,9.607973142470362e-08,1.5012529631947395e-08,2.0031313797440354e-09,5.154130815718181e-05,1.9855855226643632e-10,4.989108040502826e-11,5.734254919992701e-06,5.45425532981631e-08,1.72408189099522e-05,1.9289366116068808e-08,0.6779043915583357,0.012202516941741447,1.8122202254909937e-08,2.680413834539449e-06,7.13154557035047e-08,2.4390154603280847e-06
0.10589933646185481,0.00853125,-0.6565588610013926,263.52608598968214,1835.9410561486507,1.176808599031319,0.002346485349956737,5.0793934927137935e-06,7.68804194764289e-07,0.006393567811860824,2.4167742877214863e-05,0.11052648952722574,1.2480095322972169e-06,6.663883488655096e-08,9.038766409652733e-10,1.316671259619877e-08,3.5210924611759378e-06,1.5945477743344e-07,0.0015501177762122476,0.031720206692985246,0.049739540727027604,0.09395208291486001,7.55762543361955e-07,0.00017803654948357698,4.1437089072872026e-07,1.011843158388945e-07,2.196572689262249e-05,2.0624559098140747e-07,0.006472521285987596,9.3940552200858e-06,0.0035455371259532757,2.1650953339812086e-05,0.0007531210067210598,1.0489405130342025e-05,0.0002358434093665794,1.587403633215181e-05,9.69060592699683e-10,9.897463479063597e-09,1.0732887251045848e-07,4.614034714363588e-06,1.9353306327761248e-10,6.353468038260993e-05,1.5987185752856316e-08,9.681796520435719e-08,1.7184930861991995e-08,2.4352754685046797e-09,5.155486359331841e-05,2.3932720105247165e-10,6.968183450219458e-11,5.7140671707456696e-06,5.651036888275852e-08,1.7229916411468114e-05,2.2813117236296783e-08,0.680076704718138,0.01224573628568651,2.021388361931327e-08,2.5128175556223716e-06,7.937802006528888e-08,2.541443849770047e-06
0.10295203676382952,0.008546875,-0.6676246519846829,262.46718074381135,1847.206417679822,1.176808599031319,0.002329685234488962,6.968277633638463e-06,1.1491232866654324e-06,0.006548800795372653,3.5476235310263656e-05,0.11118762012197657,1.4946843483753671e-06,8.203621827801944e-08,2.457628872088892e-09,2.8260419961853813e-08,5.131444343969417e-06,2.449783958530915e-07,0.0016851714458107196,0.026244570063018793,0.049949982188125526,0.09456589214739097,1.0506955264009083e-06,0.00019191048899722427,6.122641498617158e-07,1.275741646172786e-07,2.230112968908588e-05,3.0470913280557943e-07,0.006289859983564467,1.1761391255783307e-05,0.0032731807116693832,2.437641096060727e-05,0.0006325140658690654,1.3625425943853326e-05,0.0002342758034487571,1.682910192585598e-05,1.9624096710788698e-09,1.4395606114087566e-08,1.4107203795285466e-07,4.514250459220063e-06,2.7299370826131075e-10,6.46453490966276e-05,1.3954717131450599e-08,9.850002720392167e-08,2.2547500478738453e-08,3.6027316935011684e-09,5.150964392296433e-05,3.6697429802836254e-10,1.352290554479645e-10,5.6532153898921164e-06,6.087637129658021e-08,1.7169584324578697e-05,3.194597359767452e-08,0.6842467828910646,0.01232925471474742,2.494263730576744e-08,2.159957891353979e-06,9.843037558960956e-08,2.768131473148444e-06
0.10006572816308314,0.0085625,-0.6786464371315059,261.39115346964866,1858.3057214928467,1.176808599031319,0.002317739792612676,8.235888272735416e-06,1.429523681580389e-06,0.006641659131011135,4.350378298774224e-05,0.11150232610019453,1.6537149425499846e-06,9.184529814081852e-08,4.297419189087255e-09,4.21317494029317e-08,6.229718411263648e-06,3.0529768660126775e-07,0.0017471728410243662,0.023662191311446222,0.05003089449249146,0.09486577083288271,1.2552666572043386e-06,0.00019970914849535808,7.504394168167226e-07,1.4377295437258096e-07,2.2429807571554162e-05,3.725337635176834e-07,0.006170634405477673,1.3164644630579071e-05,0.0031157179086306846,2.5600563216861104e-05,0.0005730567093094737,1.5520075369811782e-05,0.00023296096579950842,1.730854409065657e-05,2.904228305405815e-09,1.75698964036774e-08,1.618593254783302e-07,4.447472484885949e-06,3.2700069448923257e-10,6.527114959127512e-05,1.3120139391053458e-08,9.948551382120639e-08,2.5930195598552054e-08,4.425781638031625e-09,5.144168855349223e-05,4.795642614441338e-10,1.923867411182041e-10,5.609475439912809e-06,6.33308263230619e-08,1.711285155923028e-05,3.814339477773593e-08,0.6862629151297304,0.012369896680668634,2.756346992021808e-08,1.971959111856877e-06,1.1019690960417831e-07,2.8925697527806938e-06
0.09723972965928743,0.008578125,-0.6896124454305891,260.2983844076409,1869.215014297075,1.176808599031319,0.002303128680015392,9.767199110433282e-06,1.7938312704981367e-06,0.006746454893342331,5.36167100038287e-05,0.11180446235802019,1.841030122177409e-06,1.0326205242026371e-07,7.43980875055038e-09,6.297196088225089e-08,7.56405533318979e-06,3.8051288356739686e-07,0.0018033070463657202,0.02119406401501141,0.05009265436390004,0.09516075552415201,1.5095434481222819e-06,0.0002080681957898319,9.210940774569712e-07,1.6224081137766667e-07,2.2522025852316482e-05,4.556226868228276e-07,0.006030956918613379,1.470051641744155e-05,0.002944561744968642,2.665061848319665e-05,0.000514514761133962,1.7646289101475954e-05,0.0002312246681682668,1.7779976708455386e-05,4.305687506628771e-09,2.1501719089914366e-08,1.8541375439475854e-07,4.368154804853603e-06,3.9287899187966464e-10,6.59488142497112e-05,1.240071504101713e-08,1.0057810879484052e-07,2.98075403176119e-08,5.4536759445393114e-09,5.1339647204346496e-05,6.418788027316379e-10,2.743725220111195e-10,5.555997584804685e-06,6.597283927467983e-08,1.7035509115684932e-05,4.5660601827188874e-08,0.6882289896126593,0.01240969760619658,3.0220274637803074e-08,1.7773766810102617e-06,1.235037488814983e-07,3.023037272636342e-06
